SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Appling County,491.33791174999993,62.101295483333445,0.8739691002955636,0.3230755244683512,273.21461586581177
Atkinson County,-2.2809006500000066,375.99193585,-0.060608254837849686,0.9613919250574383,37.564313913702925
Atlanta Public Schools,15.613737249999986,270.6458585166667,0.995225983773411,0.06223146072169947,1.5311690848852537
Bacon County,11.35083130000001,368.65394963333335,0.7386032804548167,0.4709714219450563,10.360166873618914
Baker County,-86.50007650000009,1888.6268918333335,-0.49574592008892354,0.66978945348557,151.53430681886198
Baldwin County,14.659980400000023,380.96766116666663,0.9184266533023128,0.25892063879779464,6.314451777168831
Banks County,-4.456019150000003,267.90144221666674,-0.9999998984508777,0.0002869017594479548,0.0020081685745062597
Barrow County,-4.01962859999999,225.6799401,-0.2727053847787637,0.824163148499026,14.18114641479606
Bartow County,7.252811399999998,150.13561703333338,0.5218896624077075,0.6504545346500925,11.85450271451317
Ben Hill County,90.87066784999996,401.3417152833334,0.9684539328037903,0.16033047675982393,23.381910434165803
Berrien County,10.266889699999993,257.1202425,0.7786392563332419,0.4318204968051417,8.273644189522498
Bibb County,-34.89817910000001,257.66434806666666,-0.7953594865385214,0.41456418613955565,26.595662955555746
Bleckley County,33.353382899999986,322.1444903,0.8066370632942759,0.4025705252320124,24.439020215240838
Brantley County,-25.57007215,281.03700928333336,-0.7895323517997817,0.4206463277854867,19.875793423358342
Bremen City,23.71265975,471.70825595,0.7312730349616164,0.47785307228851204,22.11765687391742
Brooks County,51.74289605000001,753.6131699833334,0.9757793296134472,0.14040051293276098,11.600091557476489
Bryan County,48.11050385,125.56478935000003,0.9203966879197039,0.25573173265817095,20.437412052413087
Buford City,54.345153649999986,698.50429925,0.9826922977777826,0.11861598287058947,10.2444969122503
Bulloch County,2.2840401000000057,123.94756486666665,0.15637822896307407,0.900036247099173,14.42617767955191
Burke County,28.75892545000005,670.8698377166668,0.995383521715796,0.06119525330605741,2.7730059239668616
Butts County,5.375280349999997,327.3147330833333,0.25135379331021696,0.8382484759766042,20.698746591805335
Calhoun City,1.3813993999999923,246.61710649999998,0.206785864391805,0.8673993126084798,6.535950360422572
Calhoun County,-217.57275249999998,1963.2300348333333,-0.8138999939595022,0.3946806605970989,155.3149724733477
Camden County,3.1061781499999976,117.61542451666668,0.8518746442326284,0.3509316087277074,1.9097264557976652
Candler County,-45.05108285,399.15889588333334,-0.7743996732860553,0.4361040383706261,36.80744396839224
Carroll County,27.027291799999993,131.82331006666666,0.8343371667840407,0.37170130637726684,17.85718777119075
Carrollton City,-67.94336535,410.3959960166667,-0.8625508439999049,0.3377310068079387,39.855426150514305
Cartersville City,13.470373899999997,278.1111752666667,0.9672810684106952,0.16329992415526512,3.5331308834926527
Catoosa County,18.33683880000001,178.82426506666664,0.897545199243181,0.290697250028344,9.008041122015157
Charlton County,192.1035271,392.1586004,0.8768850227940889,0.3192349048495107,105.30935801820965
Chattahoochee County,18.077267499999948,1020.4611615,0.5834559847487297,0.6034001428375494,25.16275175621072
Chattooga County,38.83831380000001,217.1727376333333,0.7457345981395217,0.46419739777216684,34.69834957344926
Cherokee County,1.0955940500000025,138.09627975,0.8936129452758804,0.2963242324189212,0.5502882166244493
Chickamauga City,12.75117769999997,614.8632963666668,0.4849537163858528,0.6776728880292778,22.994797742626965
Clarke County,24.952862300000003,212.85738200000003,0.9292925893838853,0.2408354468036593,9.91743609652567
Clay County,235.945786,1872.2139446666667,0.9123754071606425,0.2684921410798249,105.86154701625772
Clayton County,2.7484552000000093,200.5258756,0.11312801746279166,0.927825958740254,24.139124278164324
Clinch County,-46.03223815000001,552.11549825,-0.708899660484938,0.4983837882093342,45.79910179502367
Cobb County,9.695959049999999,167.13802831666666,0.9841108064320885,0.11363779031864037,1.7493659174195462
Coffee County,5.409424049999998,195.84964388333333,0.9927682426635972,0.07660888067367358,0.654114039293253
Colquitt County,27.279105749999985,221.5360110833333,0.9979265099128605,0.04100352304837313,1.7594312688075475
Columbia County,3.282579179999999,88.17539775333334,0.8575278215814035,0.34399855782801075,1.9692447098520582
Commerce City,11.13719064999998,373.11457175,0.3795857765903393,0.7521330325461586,27.14444399930247
Cook County,15.313760899999977,466.9856731333333,0.2755887207360804,0.8222544317960498,53.415630647613604
Coweta County,-2.882018434999999,96.04555058166667,-0.9511091455007229,0.19989154778127022,0.9358817812482286
Crawford County,36.03182355000004,517.1612943499999,0.9460803749152777,0.21000979504535544,12.337069938492673
Crisp County,10.091613549999977,306.79656035000005,0.9874921278808382,0.10079536308133345,1.6112813999476328
Dade County,51.25820375000001,367.63749048333335,0.9592895232985191,0.18227734644854737,15.09093274618656
Dalton Public Schools,14.042785399999998,165.98786686666665,0.9295423146239652,0.24040464157967578,5.570259577744145
Dawson County,-6.2720396999999934,292.44254323333337,-0.8485374611575845,0.3549672205993633,3.911150452629335
Decatur City,87.78028170000002,298.5463199666666,0.9129493999137606,0.2675980797248581,39.2362857388625
Decatur County,8.925316199999997,130.12157276666667,0.917988520044115,0.2596248167283848,3.8560857861754108
DeKalb County,150.56411305,183.64913045000003,0.8893610381430466,0.302299280768115,77.40248326674379
Dodge County,13.452269699999986,243.1946893,0.9963503496474931,0.05440676758721993,1.1524643453166106
Dooly County,41.38035264999996,614.9611186500001,0.9687046139464142,0.15968879738936903,10.603109718113561
Dougherty County,0.6127209999999934,329.6618977333334,0.04888082595299761,0.9688690942779612,12.520012753227311
Douglas County,-0.44238300000000663,145.43199296666668,-0.12256412942200313,0.9217765668123289,3.5821875275753166
Dublin City,-50.18599635,537.8799446166666,-0.9951564986574352,0.06268307324631661,4.957461647474579
Early County,23.26829115000001,315.23875498333325,0.8250272840678617,0.38231935985354004,15.937346889232213
Echols County,2.5228841499999817,683.01856955,0.05991612991914052,0.9618333477238028,42.031279008600904
Effingham County,11.883648050000005,279.5738077166667,0.7751125675470513,0.43538622833251783,9.68680472690627
Elbert County,1.815277650000013,346.3850278166666,0.22010882274183832,0.8587175027151625,8.044923098738773
Emanuel County,26.839244749999974,308.1224551166667,0.9129583673130606,0.2675840896614932,11.99597607599265
Evans County,28.74564755,365.7223498166667,0.3583177986911382,0.7667008647874685,74.89699741088069
Fannin County,60.19478415,404.25098775000004,0.9323748533537846,0.2354656647675807,23.338240352624606
Fayette County,15.347744649999996,132.99171218333333,0.8787792841821817,0.3167171333086052,8.334720833196993
Floyd County,21.75131775,304.73931991666666,0.40948334258417585,0.7314179630701896,48.46133605504069
Forsyth County,0.837589224999995,78.45512524166668,0.483143740267786,0.6789897028075331,1.5178583235038552
Franklin County,26.60837459999999,262.988184,0.7246136317729577,0.48403648847742425,25.30631867636884
Fulton County,-0.9983359499999978,223.69763748333332,-0.03249893795741861,0.9793068898131858,30.7028063597293
Gainesville City,18.33354835,295.6566273166667,0.9525129712478737,0.19697739658099922,5.860843057051216
Gilmer County,8.790604650000006,280.06418065,0.9099719440746732,0.2722058367108439,4.005836098849033
Glascock County,32.108517199999994,895.9420763999999,0.9320406657351202,0.23605349767775546,12.482974347818132
Glynn County,-10.660283499999991,176.25280629999997,-0.999962476523308,0.005515031713371743,0.09235225623914232
Gordon County,29.276906550000007,191.21626444999998,0.9804040038632609,0.1262381315331939,5.8827539039121595
Grady County,7.460585299999991,166.88740590000003,0.9706105489627829,0.15472492303641,1.849796833902977
Greene County,54.33202184999999,519.1818179500001,0.9926454291550738,0.07725744103636824,6.62606056349398
Griffin-Spalding County,15.138844149999995,200.45523575,0.9925444326001688,0.07778675717081376,1.8590330814368778
Gwinnett County,-1.055386200000001,191.41219489999997,-0.11298862020389937,0.9279152744523119,9.28082671117647
Habersham County,3.727530699999988,146.14056100000002,0.7504721843488069,0.45965226085743743,3.282643485487879
Hall County,-1.8097430999999986,148.522654,-0.04862612826521651,0.9690314329086726,37.173477081987734
Hancock County,144.67979265000008,797.6890705833332,0.9020680633141335,0.2840972150821101,69.22194032996471
Haralson County,40.84843784999998,313.87487918333335,0.8906415284390268,0.3005114215016782,20.854670077894696
Harris County,1.8356067999999934,328.1528639666667,0.16462338870679852,0.8947182549080093,10.99821057024188
Hart County,-1.3910849999999897,213.36913356666668,-0.21036238666896326,0.865071223687979,6.464831372768327
Heard County,28.31743375000002,480.72712971666664,0.9526641726030644,0.19666103112805186,9.036969690265614
Henry County,0.6243095000000025,104.73373810000001,0.7267552598128498,0.4820548746746362,0.5900693533549012
Houston County,-3.6946609499999994,137.50859774999998,-0.7201869917120385,0.48811198914105763,3.559189385819937
Irwin County,-5.668791049999982,526.3911984166667,-0.2059193854617916,0.8679630634675917,26.939197306511176
Jackson County,11.242195649999985,246.39460628333336,0.4944115212861943,0.6707671903358431,19.764973868203704
Jasper County,5.131014700000009,295.40579503333333,0.8907192378426926,0.3004026047903975,2.6184712250824695
Jeff Davis County,6.699001449999996,364.3119617166667,0.8548866135581448,0.34725321559638933,4.065500110752368
Jefferson City,-8.449449849999993,255.25285794999996,-0.9284553408012536,0.24227447782430797,3.3803433619929644
Jefferson County,-7.898076149999994,273.93440661666665,-0.2692555660900866,0.8264447387991194,28.24970539904571
Jenkins County,44.69162695000003,447.58706044999997,0.9966117092198702,0.052421345088657145,3.6883941406817318
Johnson County,46.895286999999996,404.6263113,0.9619061941395933,0.17628310621090754,13.327932298014906
Jones County,19.125244550000005,180.94734278333334,0.9394277226737242,0.22271476732142964,6.977781654663946
Lamar County,-20.717598949999996,407.2217933833333,-0.9904658198646727,0.08797969570326454,2.8815022793732563
Lanier County,-23.327878250000026,429.09128715,-0.45241142387619987,0.701127733573079,45.984735725965535
Laurens County,50.934977599999996,310.01808400000004,0.8652880851452942,0.334270921077406,29.507428175121596
Lee County,9.098706300000003,141.62044966666667,0.8649265682396166,0.3347297626213931,5.279785073300367
Liberty County,-42.9903467,261.99374673333335,-0.9423596572527544,0.2172035269151358,15.264492291141208
Lincoln County,18.101885850000002,449.3359215833334,0.5918820396838674,0.5967702500339603,24.651137000957814
Long County,-21.038667299999986,266.58498729999997,-0.9901362320855983,0.08948993082012728,2.9770497940747913
Lowndes County,0.8926751500000022,227.14765295,0.3855063254375226,0.7480535871216548,2.1366082529613237
Lumpkin County,22.695832100000004,198.29354613333334,0.7588623709441669,0.45151100655750054,19.477423787210956
Macon County,-64.87542194999997,996.2242931166666,-0.7596463601154714,0.45074409233555723,55.540116161502695
Madison County,-11.736844600000012,366.06747083333335,-0.9841798749353656,0.11338987964461086,2.1128679274349182
Marietta City,22.068829599999987,287.4575112333333,0.9337050438311508,0.23311185753830152,8.462622248693556
Marion County,-13.221108100000007,442.9711772,-0.5922714268545076,0.5964626470555474,17.98627376510212
McDuffie County,10.166297600000007,277.8094233,0.30707519155338925,0.8012993772029438,31.507317430600185
McIntosh County,-0.6817830000000242,478.4274392666666,-0.030051188017636156,0.9808659388757379,22.677142742210272
Meriwether County,18.242870899999986,477.62050780000004,0.4074309299950652,0.7328494256920218,40.89048149771642
Miller County,66.70786555000001,831.5809185833332,0.7319027925911415,0.47726500053092463,62.10571155299229
Mitchell County,30.252056799999988,345.8445170333334,0.39660320317379705,0.74037778541278,70.02235400371019
Monroe County,-11.550034900000014,453.9359714,-0.8184778099649394,0.38963660320470417,8.107654832429954
Montgomery County,-12.636843249999997,390.83696048333326,-0.749936115594687,0.46016839633348383,11.146818075792632
Morgan County,-1.3566416500000003,438.4801522833334,-0.14758447002111139,0.9057003454726029,9.091645511313192
Murray County,5.09498335,118.09086601666667,0.8421927976702832,0.36252885329923923,3.261836561209154
Muscogee County,-1.099386299999992,144.29448633333334,-0.417929485299758,0.7255118211975953,2.389804780501745
Newton County,13.845790549999997,114.59931688333333,0.9979294425191865,0.04097450644088476,0.8923837241065162
Oconee County,3.1947013500000025,146.71081138333335,0.7181212006860609,0.4900046627793512,3.0959263588385015
Oglethorpe County,4.555057849999997,324.28675605,0.8199701357372474,0.3879799518082565,3.1798034018011974
Paulding County,9.416609049999998,85.78263231666668,0.9994809103293698,0.020513279739567656,0.30352876930783523
Peach County,25.50778334999998,329.51904155000005,0.847119506842662,0.35666955929390215,16.00116383935689
Pelham City,5.8753241500000115,358.24604781666665,0.4785828835664363,0.6823012361623331,10.779289827072539
Pickens County,40.66312309999999,228.9751839333333,0.9964556095911804,0.053615980969583865,3.4327595206894372
Pierce County,31.338227900000007,259.05871453333333,0.7981173193870411,0.41165895752408294,23.657358041080755
Pike County,17.48724249999998,260.90288513333337,0.9880310470682883,0.09859555246924862,2.730174472559138
Polk County,49.72004785000001,120.35911158333332,0.9898789834136454,0.09065132628211725,7.12811725617293
Pulaski County,53.90738114999999,726.5928062833333,0.9049831453289395,0.279766520950372,25.34274402239466
Putnam County,3.407058700000021,430.13505516666663,0.357470261833772,0.7672786979259785,8.901259785583362
Quitman County,18.22365949999994,2115.2235171666666,0.454350119862188,0.6997430267609028,35.73028356302362
Rabun County,-21.181721449999998,452.7886468166667,-0.9524429443388522,0.19712375054552506,6.776710589959554
Randolph County,-48.64978389999999,893.8257177,-0.9941057502441317,0.069154896996376,5.305626693998981
Richmond County,19.430415300000007,175.2884812333333,0.9987133073233807,0.0322982590362845,0.9866290830109506
Rockdale County,25.41958345,248.65880941666666,0.9642582067709344,0.17072038797942005,6.984937795780493
Rome City,-17.019022550000003,270.29913158333335,-0.5994676063852652,0.5907580303332646,22.723511330042133
Savannah-Chatham County,60.62372580000001,271.7804703,0.8697760650570583,0.3285263640202551,34.393421047281315
Schley County,3.2992584000000136,507.7135065333333,0.09965407221555911,0.9364527691966955,32.942308245614825
Screven County,25.582559200000016,291.76359156666666,0.9516969190278447,0.19867644217438796,8.253514699182125
Seminole County,24.665909850000016,325.83630515,0.8684790280411983,0.33019587846035653,14.079246834697875
Social Circle City,23.771502200000043,540.9894284666666,0.9022332535343497,0.2838534547220192,11.362274139996558
Stephens County,17.605924300000027,295.86397256666663,0.5488450331690021,0.6301354061205181,26.81488550857827
Stewart County,-190.73599480000001,1355.4371139333334,-0.8662999047056311,0.3329836615574133,109.98183654172321
Sumter County,57.029912400000015,234.31776166666668,0.9054726750465697,0.2790331126188493,26.730519680877702
Talbot County,-191.01575749999995,1505.3289048333336,-0.8858787917311416,0.3071126616648318,100.03108034872707
Taliaferro County,154.39552849999995,2105.8221341666667,0.7256839044749107,0.48304699567243814,146.383961943863
Tattnall County,20.470634200000006,307.2325504666667,0.99598590472454,0.05706033813969718,1.8397155476476086
Taylor County,45.63591095000001,474.7780764833333,0.9860311503365063,0.10653254243219686,7.708847218368391
Telfair County,32.28049330000002,417.7764940333333,0.8018840411680841,0.4076622939762769,24.05203029723676
Terrell County,46.161621999999994,478.13832376666664,0.9965301373338468,0.05304896588587616,3.8555354558987367
Thomas County,-1.3028453999999954,247.6537727333333,-0.31098618669366285,0.7986814141768057,3.981665820577118
Thomaston-Upson County,21.930140350000016,280.51533631666666,0.9942993447611141,0.06800863195044847,2.3516994606626023
Thomasville City,-26.92547744999999,378.58787671666664,-0.8940423151574481,0.2957146450845664,13.491691668560193
Tift County,-12.33925554999999,153.90303481666666,-0.8351664386194407,0.3707425233532511,8.125993584307894
Toombs County,-46.116735495,203.489986165,-0.8540840752340666,0.3482367311372861,28.084971689299348
Towns County,-53.55525309999996,698.7649868333333,-0.723455606748996,0.48510529228805155,51.10609158414075
Treutlen County,-5.522206400000016,622.4338321,-0.40985279923482637,0.7311601309331459,12.289997387477639
Trion City,7.663294800000016,422.45183806666665,0.6755103576592175,0.5278467227140519,8.364837299626315
Troup County,27.259283300000007,226.64319666666665,0.7860690533375387,0.4242259887881953,21.435798382908338
Turner County,-60.511108000000036,815.3228172333334,-0.6459150442614418,0.5529520326646011,71.51829464741267
Twiggs County,79.14448349999998,1079.2691848333334,0.9024123656682445,0.28358892986519274,37.78899453409775
Union County,-0.8056804500000112,379.88801685000004,-0.02029991946064198,0.9870757821404443,39.68067111522471
Valdosta City,14.17607085,180.99529668333332,0.7825772777189238,0.42780935559598776,11.277304028636731
Vidalia City,11.53113725,299.77505571666666,0.501637785875398,0.6654620630571522,19.88552431573538
Walker County,1.1907772499999965,115.21932805,0.2892311163828702,0.8132007812593015,3.941078702870873
Walton County,17.425574799999993,179.86744276666667,0.8416021899637237,0.36322560382784297,11.182856539403078
Ware County,-13.864636849999997,163.58351564999998,-0.9315270826063505,0.2369541741747765,5.412810587906021
Warren County,-112.00551200000005,1240.3476416666665,-0.9641575801742294,0.1709619928349028,30.823233802786195
Washington County,-5.154590450000001,529.54392575,-0.4493218433870484,0.7033313061372121,10.248681027386096
Wayne County,31.893868249999993,284.2424162500001,0.7875662479228374,0.42268164758902604,24.955307928102535
Webster County,93.46098400000005,1427.6464856666666,0.9952006723232999,0.06239634757416163,9.189739082966886
Wheeler County,1.1173308500000303,953.4195009166666,0.014109024009730667,0.991017618317479,79.18475673499893
White County,15.541789399999997,296.26718756666673,0.6830429027752051,0.5213123749297119,16.61884626837385
Whitfield County,21.29229455,104.42052898333333,0.8895178298055091,0.3020808888815439,10.936778163331503
Wilcox County,10.272724100000005,472.86861576666666,0.7439626373861782,0.4658880605326406,9.226877600912701
Wilkes County,-49.68924450000003,503.9965807666667,-0.9529197725765846,0.19612510441888173,15.811298306219566
Wilkinson County,46.086764200000005,396.7144204,0.9553968198024275,0.190855922379724,14.245995089851768
Worth County,-14.277344400000002,250.55125816666666,-0.275238959208158,0.8224860547433326,49.86900864717569
